Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-21,33.77648977103854,34.106392053818524,31.86405347068592,32.13938522338867,86374000.0,0.0,0.0
2018-12-24,31.37540297670715,32.24108477932326,30.881790944506783,31.521751403808594,46384000.0,0.0,0.0
2018-12-26,31.983117377615997,33.02491195523206,30.871868188040146,33.014991760253906,69510000.0,0.0,0.0
2018-12-27,32.49160833514147,32.836392775637584,31.050457063465963,32.5362548828125,63704400.0,0.0,0.0
2018-12-28,32.742141523476846,34.07911215095656,32.32294228778332,33.15141677856445,62872800.0,0.0,0.0
2018-12-31,33.58549893317807,33.91044306954411,32.806632973761246,33.11421203613281,46514000.0,0.0,0.0
2019-01-02,32.40478374889073,34.34946674880179,32.25843727130878,33.788883209228516,50875200.0,0.0,0.0
2019-01-03,33.18613941347579,33.525965690601254,31.673058041529842,31.74747085571289,70555200.0,0.0,0.0
2019-01-04,32.47920810258965,34.163442109337744,32.17162909151661,33.78145217895508,58562000.0,0.0,0.0
2019-01-07,34.35444354258448,35.939460678099465,33.840985421627,35.56986999511719,70916000.0,0.0,0.0
2019-01-08,36.38594051718539,36.408263793092075,33.957563240959274,34.68434143066406,78601600.0,0.0,0.0
2019-01-09,35.1977967491879,35.84024005911837,34.69178355578783,35.36647033691406,61726000.0,0.0,0.0
2019-01-10,35.17298713627801,36.110602408337115,34.56775319666559,36.02378463745117,52315600.0,0.0,0.0
2019-01-11,35.800550288080885,37.144961807147894,35.522739430971555,36.9167594909668,87476400.0,0.0,0.0
2019-01-14,36.39338304360392,37.56912482458998,36.15773962389302,37.31611633300781,73016800.0,0.0,0.0
2019-01-15,37.643536135352676,38.03793295376153,36.99117640267577,37.17472839355469,61701200.0,0.0,0.0
2019-01-16,37.447575415217536,37.77747767042112,36.86466470397648,36.91923522949219,47010400.0,0.0,0.0
2019-01-17,36.58933620314617,38.032968584820104,36.31648733637858,37.63361358642578,49343600.0,0.0,0.0
2019-01-18,38.132193301119656,39.18639108966956,37.61625604688963,38.925941467285156,65133600.0,0.0,0.0
2019-01-22,38.623313663526034,38.73989201072126,36.59925376147798,36.90187072753906,66155200.0,0.0,0.0
2019-01-23,37.4550105127123,38.34301717640556,36.71831232102883,37.03084945678711,59102000.0,0.0,0.0
2019-01-24,37.8766946057965,39.32776794602722,37.82956517166861,39.15165328979492,70897200.0,0.0,0.0
2019-01-25,38.556335755869,39.905708873144086,37.52942373843933,39.724632263183594,115457200.0,0.0,0.0
2019-01-28,33.870752914088264,35.13330878696481,32.4940939771619,34.2328987121582,251152800.0,0.0,0.0
2019-01-29,33.77153001329827,34.25522372411932,32.49657113384488,32.642921447753906,115393200.0,0.0,0.0
2019-01-30,33.4044223950809,34.22297661907133,32.60819523307032,34.07910919189453,97422800.0,0.0,0.0
2019-01-31,34.046861705332184,36.01387244608415,33.82858335599303,35.65668487548828,84285200.0,0.0,0.0
2019-02-01,35.842715385568304,36.41074014397468,35.36646661110243,35.89976501464844,62504800.0,0.0,0.0
2019-02-04,36.05852154660743,37.37564796753518,35.83776029431299,37.003578186035156,52859200.0,0.0,0.0
2019-02-05,37.12262539877579,37.56166480480732,36.78528214095941,37.194557189941406,54242400.0,0.0,0.0
2019-02-06,37.52695347246253,38.5960370711229,37.47238672433841,37.951114654541016,70246400.0,0.0,0.0
2019-02-07,37.48726301149655,37.50958628470225,36.137889652696565,36.56700897216797,63712000.0,0.0,0.0
2019-02-08,35.894812933478576,36.859713727650096,35.750945500261274,36.7530517578125,46160400.0,0.0,0.0
2019-02-11,36.31153001526749,36.85475250120361,35.84272224252213,36.326412200927734,49518000.0,0.0,0.0
2019-02-12,36.710881625327026,37.65345907268488,36.56701420260864,37.497188568115234,59106000.0,0.0,0.0
2019-02-13,37.792363337312445,38.65308495970932,37.65593701094467,37.921348571777344,60537200.0,0.0,0.0
2019-02-14,37.91142068190991,38.613392629818755,37.479822256508406,38.33061981201172,82726400.0,0.0,0.0
2019-02-15,40.41917462153889,40.64737693720944,38.799431351321644,39.02763366699219,151674800.0,0.0,0.0
2019-02-19,38.920981342804794,39.66015893127103,38.729984457820535,38.854007720947266,55189200.0,0.0,0.0
2019-02-20,39.14669736219088,39.999974075650165,39.03507341807489,39.3277702331543,54098800.0,0.0,0.0
2019-02-21,39.45428953209925,39.69985701584874,38.49186756314348,38.63821792602539,44854800.0,0.0,0.0
2019-02-22,39.15662416042261,39.67504048363955,39.02019781618405,39.48652648925781,40174000.0,0.0,0.0
2019-02-25,40.322437969835896,40.997124744853515,39.27568144910514,39.36249923706055,65602000.0,0.0,0.0
2019-02-26,39.31536504150371,39.87594869467751,38.63323725687194,38.968101501464844,48846400.0,0.0,0.0
2019-02-27,38.82424384741166,39.08965166576774,37.97840427365441,38.548912048339844,50025600.0,0.0,0.0
2019-02-28,38.48681876888493,38.71028910428555,38.07960354765601,38.30307388305664,32494400.0,0.04,0.0
2019-03-01,38.80217785419812,39.26898331756919,38.218666288996644,38.84687042236328,35718800.0,0.0,0.0
2019-03-04,39.23172750749557,39.460164959846566,38.362670252582696,38.92879867553711,40999200.0,0.0,0.0
2019-03-05,38.772372013576295,39.246629941397224,38.22859358854679,38.8642463684082,36292400.0,0.0,0.0
2019-03-06,38.77486698972977,38.85928881650707,37.72703155048814,37.75434494018555,40352400.0,0.0,0.0
2019-03-07,37.518451808367885,37.615289483515255,36.59973093429477,37.06157302856445,45010400.0,0.0,0.0
2019-03-08,36.16768481271515,37.51100008367107,35.95414485506081,37.40422821044922,42241600.0,0.0,0.0
2019-03-11,37.640119794113595,40.23984345472613,37.168347252392905,40.01140594482422,85972800.0,0.0,0.0
2019-03-12,40.289496342851734,40.81838101462285,39.527210885683786,40.35405731201172,57957600.0,0.0,0.0
2019-03-13,40.728999833087514,42.16170424568815,40.65450843312469,41.86870574951172,76890000.0,0.0,0.0
2019-03-14,41.96057250636415,42.07975645141091,41.03192130470206,41.10889434814453,51938400.0,0.0,0.0
2019-03-15,41.540943822552364,42.5912606885537,41.50618167865223,42.164180755615234,66148400.0,0.0,0.0
2019-03-18,42.47953407578727,43.01834930945285,41.68000081582149,41.95064926147461,48699200.0,0.0,0.0
2019-03-19,42.89667138994966,44.07362476163299,42.7278277728621,43.62916564941406,85497200.0,0.0,0.0
2019-03-20,43.91967837352184,44.45352639382911,42.956264975530814,43.30388641357422,71914800.0,0.0,0.0
2019-03-21,43.53482090568754,45.93590248925481,43.48516122832213,45.67270278930664,82431200.0,0.0,0.0
2019-03-22,45.39955991867103,45.88623375387921,43.93457888723285,44.07362747192383,74764400.0,0.0,0.0
2019-03-25,43.66640547523406,44.309506975729825,42.48697055377669,43.14993667602539,52521200.0,0.0,0.0
2019-03-26,44.567752362726225,45.12891383377884,43.35355505267024,43.917198181152344,70350800.0,0.0,0.0
2019-03-27,44.17295416120292,44.63728179163022,43.130085813608446,43.82533264160156,47437200.0,0.0,0.0
2019-03-28,44.0860499396115,44.66955775125622,43.48019205374454,44.011558532714844,48026400.0,0.0,0.0
2019-03-29,44.679488626493225,44.82846764038253,44.17543557469378,44.58513259887695,45689600.0,0.0,0.0
2019-04-01,45.50384450426737,45.563438376189595,44.78625153915853,45.2605094909668,48382400.0,0.0,0.0
2019-04-02,45.50136844447402,45.883752083842886,45.07180679096176,45.439292907714844,44092000.0,0.0,0.0
2019-04-03,45.93590602601647,47.42571919442781,45.88624634482759,46.83475875854492,78350400.0,0.0,0.0
2019-04-04,46.680807942610876,47.16996352043189,46.117160956059514,46.745365142822266,45737600.0,0.0,0.0
2019-04-05,47.17740945632602,47.58710649661487,46.81240498532386,47.41329574584961,48174400.0,0.0,0.0
2019-04-08,47.10787332776058,47.87264422789254,46.867019994750635,47.621856689453125,42419200.0,0.0,0.0
2019-04-09,47.286654619563855,47.398389811742994,46.57154332755411,46.993656158447266,43997200.0,0.0,0.0
2019-04-10,46.98621139942111,47.95707364530365,46.94151883425939,47.6988410949707,44477200.0,0.0,0.0
2019-04-11,47.723664235572265,48.03900897250787,47.06566516715296,47.559783935546875,37460000.0,0.0,0.0
2019-04-12,47.94714231741947,47.986867778324026,47.09298239293994,47.17988586425781,47170800.0,0.0,0.0
2019-04-15,47.10291511674453,47.15257478689851,45.464123268923544,45.86140441894531,44009200.0,0.0,0.0
2019-04-16,46.25372319396369,46.92165656915823,45.92596633325558,46.732948303222656,39496400.0,0.0,0.0
2019-04-17,47.083049586182696,47.29162625888536,46.28103475167701,46.5045051574707,35100400.0,0.0,0.0
2019-04-18,46.57154153479261,46.91171420131564,45.98058132101736,46.25868225097656,38098800.0,0.0,0.0
2019-04-22,46.0227954609413,46.95392833008263,45.70745073506442,46.7974967956543,27993600.0,0.0,0.0
2019-04-23,46.9291049500114,47.65662840918866,46.83226726595186,47.34376907348633,34685600.0,0.0,0.0
2019-04-24,47.44804233136311,47.87512220102626,46.839703008846435,47.4679069519043,31820400.0,0.0,0.0
2019-04-25,47.065666044131845,47.289136429210785,45.613097174750095,46.41014862060547,49929600.0,0.0,0.0
2019-04-26,44.870681287454545,44.915373853936735,43.03076152480497,44.22012710571289,86898800.0,0.0,0.0
2019-04-29,44.29958525430099,44.80611994766043,43.577025124970525,44.52802276611328,39192000.0,0.0,0.0
2019-04-30,44.205226566638025,45.19843505666198,44.01403287144729,44.942684173583984,36292000.0,0.0,0.0
2019-05-01,45.46660220496505,45.88871505919335,44.80860309003178,44.81108474731445,35428000.0,0.0,0.0
2019-05-02,44.9079210663959,45.90361119236045,44.47587401852237,45.48646545410156,39468400.0,0.0,0.0
2019-05-03,45.57088680674236,45.670206137104245,44.825980462659444,45.441768646240234,33682400.0,0.0,0.0
2019-05-06,43.577030506971866,44.778812091415695,43.20457725477553,44.65714645385742,42217600.0,0.0,0.0
2019-05-07,44.17293530863785,44.17293530863785,42.50186349245232,42.98357009887695,55522000.0,0.0,0.0
2019-05-08,42.70797176106273,43.98672637676447,42.588787784451284,43.18471145629883,41916800.0,0.0,0.0
2019-05-09,42.494427378480935,42.591265059912345,41.069171754715306,42.258541107177734,66024800.0,0.0,0.0
2019-05-10,41.95064981282409,42.60616737365091,40.72155485987259,41.918373107910156,56950000.0,0.0,0.0
2019-05-13,40.59739803454852,40.828317195575465,39.18455831631413,39.34347152709961,65691200.0,0.0,0.0
2019-05-14,39.7407559207122,40.58746707747988,39.35340521136587,40.2348747253418,52488000.0,0.0,0.0
2019-05-15,39.67867308631038,39.989050685876656,39.085231267491224,39.624046325683594,50232000.0,0.0,0.0
2019-05-16,39.56942529937675,40.20259645200763,39.14482701457099,39.775516510009766,78108800.0,0.0,0.0
2019-05-17,39.35588520571047,40.64954089121166,38.47193028300621,38.866729736328125,102206800.0,0.0,0.0
2019-05-20,37.878478671930026,38.42970952874968,37.43153422196968,37.67983627319336,57206400.0,0.0,0.0
2019-05-21,38.28819186590742,38.66064510154619,37.90084110704954,38.501731872558594,36184800.0,0.0,0.0
2019-05-22,38.1143736993812,38.37509167136939,37.68232666612106,37.79158020019531,32586800.0,0.0,0.0
2019-05-23,37.16835085148432,37.16835085148432,35.98146683250572,36.57987594604492,59184400.0,0.0,0.0
2019-05-24,36.76858878901319,37.1211774445338,35.97402253792512,36.04106140136719,35758400.0,0.0,0.0
2019-05-28,36.21734588027772,36.54510269498252,35.569277222268056,35.589141845703125,42835600.0,0.0,0.0
2019-05-29,35.11239522800338,35.46250204205321,34.49908883645409,34.846710205078125,55980000.0,0.0,0.0
2019-05-30,34.87904768194202,35.23701158109288,34.197925511777974,34.580745697021484,39430000.0,0.04,0.0
2019-05-31,34.09102665174624,34.7646952496756,33.65600188212342,33.673404693603516,38972000.0,0.0,0.0
2019-06-03,33.78526390090594,34.17305676222386,32.962446315627474,33.255775451660156,47864400.0,0.0,0.0
2019-06-04,33.89712906010869,35.59994176115069,33.67588805072693,35.54773712158203,64183600.0,0.0,0.0
2019-06-05,36.28603757548269,36.34072670677218,34.757237769011425,35.12017059326172,51161600.0,0.0,0.0
2019-06-06,35.16241825401113,35.98772393558902,35.13756197985275,35.74162292480469,40814000.0,0.0,0.0
2019-06-07,35.8012915350924,36.51224635111942,35.60987960186201,36.16919708251953,34885600.0,0.0,0.0
2019-06-10,36.73099302687635,37.58364328547529,36.73099302687635,36.897544860839844,40278000.0,0.0,0.0
2019-06-11,37.496653105947765,37.874504301305485,37.079031095117216,37.474281311035156,38387200.0,0.0,0.0
2019-06-12,37.039248643434135,37.10139503377547,36.191570968830845,36.34320831298828,35889200.0,0.0,0.0
2019-06-13,36.564441058549086,37.03924028394563,36.38794747395723,36.85528564453125,30808000.0,0.0,0.0
2019-06-14,35.92309648304649,36.16671305321144,35.50795906951143,35.955413818359375,39442800.0,0.0,0.0
2019-06-17,35.93800570530467,36.4227466467234,35.709303719140095,36.05235290527344,27604000.0,0.0,0.0
2019-06-18,36.666362415791205,38.558098282662684,36.55698418541538,38.003753662109375,58192000.0,0.0,0.0
2019-06-19,38.35674842814967,38.47109564896996,37.80240375267761,38.06341552734375,33164400.0,0.0,0.0
2019-06-20,38.970760361566,39.109967672047986,38.1628572696265,38.307037353515625,35016800.0,0.0,0.0
2019-06-21,38.15787430360909,38.650072532228755,37.660703302910605,37.72533416748047,43442800.0,0.0,0.0
2019-06-24,37.939124430923705,38.24488738043681,37.46681341557236,37.94906997680664,28294800.0,0.0,0.0
2019-06-25,37.998788110456545,38.749517549052044,37.6283942677764,37.655738830566406,31186800.0,0.0,0.0
2019-06-26,38.93098293691453,40.201255242603224,38.80171738950758,39.5897331237793,58407200.0,0.0,0.0
2019-06-27,40.44735643984501,40.76803012982264,40.08690435847391,40.57661819458008,44544000.0,0.0,0.0
2019-06-28,41.016614873375644,41.108590311113275,40.35786469720052,40.82520294189453,39766800.0,0.0,0.0
2019-07-01,42.898406634435545,43.24145208573137,40.932094186296595,41.307456970214844,70975600.0,0.0,0.0
2019-07-02,41.140901489432046,41.35220068804323,40.19627580235102,40.328025817871094,40022800.0,0.0,0.0
2019-07-03,40.56169610559374,40.618869709262995,39.85819867630124,40.45729064941406,24663600.0,0.0,0.0
2019-07-05,39.8731154059547,39.91786277142992,39.19696249632662,39.83085632324219,39655200.0,0.0,0.0
2019-07-08,39.234260999883695,39.42318466771459,38.77934895124341,39.08013916015625,32978800.0,0.0,0.0
2019-07-09,38.65753716823243,39.38589479561881,38.5307599043908,39.1049919128418,34286000.0,0.0,0.0
2019-07-10,39.5400115907907,40.36282904232545,39.40080430864891,39.788597106933594,45207600.0,0.0,0.0
2019-07-11,40.519444242560056,41.742484681088136,40.1465659213095,41.33480453491211,68256000.0,0.0,0.0
2019-07-12,41.61322352217101,42.37638305416249,41.61322352217101,41.665428161621094,50639200.0,0.0,0.0
2019-07-15,41.87671564134806,42.03829470158116,41.29751096228957,41.58089828491211,28984000.0,0.0,0.0
2019-07-16,41.4317551567098,41.80463349964989,40.97684312314912,41.53367614746094,34144400.0,0.0,0.0
2019-07-17,41.55107204655035,42.25705787230968,41.25774292614277,42.18745422363281,34820400.0,0.0,0.0
2019-07-18,42.291856900237626,42.93320801473665,41.72508220242251,42.304283142089844,44219200.0,0.0,0.0
2019-07-19,42.68711794142783,42.7517488294929,41.812095600030624,41.87175750732422,34489600.0,0.0,0.0
2019-07-22,42.08553691327644,42.71694257940828,42.010960485153234,42.58768081665039,31594000.0,0.0,0.0
2019-07-23,42.980439698978536,43.68642553752387,42.82383338317651,43.66653823852539,42817600.0,0.0,0.0
2019-07-24,44.09907606736632,44.46946991090939,43.33840487376345,44.412296295166016,36623600.0,0.0,0.0
2019-07-25,43.99714812209984,44.12392535901893,42.86608336131635,43.099754333496094,39270000.0,0.0,0.0
2019-07-26,43.37071792212463,43.98720897728952,43.37071792212463,43.51987075805664,27416000.0,0.0,0.0
2019-07-29,43.447779979249546,43.61930460717462,42.575246107373545,43.457725524902344,24816000.0,0.0,0.0
2019-07-30,42.99285894874599,43.73613091574145,42.84867891201542,43.614322662353516,19777200.0,0.0,0.0
2019-07-31,43.298623837856056,43.308569382750505,41.5187544062627,41.941349029541016,35941600.0,0.0,0.0
2019-08-01,42.04575827680888,42.95060949483636,40.47469962921928,40.996726989746094,42121200.0,0.0,0.0
2019-08-02,40.06950759887695,40.76305965226905,39.59470826210919,40.06950759887695,42834800.0,0.0,0.0
2019-08-05,38.23244807056511,38.24487810334644,37.01437692715141,37.48420333862305,58915600.0,0.0,0.0
2019-08-06,38.232461409778104,38.687373457875246,37.39472545988533,37.872013092041016,36127200.0,0.0,0.0
2019-08-07,37.26296799988,38.37414557979044,37.08895889418,38.254825592041016,37256000.0,0.0,0.0
2019-08-08,38.83153972984444,39.353566965069376,38.25730408142687,39.34113693237305,30930000.0,0.0,0.0
2019-08-09,38.93096893543529,38.96577074801521,37.82227611790956,38.326904296875,34181600.0,0.0,0.0
2019-08-12,37.804887378426464,38.32691470894168,37.429524598404996,37.648277282714844,27920000.0,0.0,0.0
2019-08-13,37.63336150806791,39.251651868587224,37.2430842162962,38.791770935058594,35195600.0,0.0,0.0
2019-08-14,37.90928240075128,38.02114509839318,36.8677087233014,37.30522155761719,41988000.0,0.0,0.0
2019-08-15,37.49416038306349,37.693029589225446,36.63902545174733,36.98207473754883,47720000.0,0.0,0.0
2019-08-16,39.61210961303957,40.15650879098896,38.998102990189025,39.664310455322266,100796000.0,0.0,0.0
2019-08-19,40.79786088045114,42.61253622649796,40.63628178374829,42.45344161987305,81511200.0,0.0,0.0
2019-08-20,42.39875640212799,42.40372917585696,41.51876510784838,41.73006057739258,46318800.0,0.0,0.0
2019-08-21,42.39129467146067,43.1171640416944,42.175026450974975,42.565303802490234,42724400.0,0.0,0.0
2019-08-22,42.662247043095,43.087329964362645,42.23467963207185,42.627445220947266,30348800.0,0.0,0.0
2019-08-23,41.86180138699671,42.406204300072474,40.18136458367767,40.38023376464844,56805600.0,0.0,0.0
2019-08-26,41.16824978436541,41.409378051969256,40.74565514189236,41.128475189208984,31820800.0,0.0,0.0
2019-08-27,41.51129745958233,41.53864201857887,39.92780511369692,40.22113800048828,29096800.0,0.0,0.0
2019-08-28,39.95738228282501,40.64415619209528,39.5642278647709,40.116634368896484,25561200.0,0.04,0.0
2019-08-29,41.03233034310244,41.8783600822929,40.997494070109646,41.55487823486328,35797600.0,0.0,0.0
2019-08-30,42.017705962211586,42.515369183937715,41.50013575599213,41.68178176879883,29061600.0,0.0,0.0
2019-09-03,40.952710815605165,41.28365734474252,40.6217642864678,40.85068893432617,29614000.0,0.0,0.0
2019-09-04,41.45783806814945,42.06747480289281,41.45783806814945,41.99282455444336,22772800.0,0.0,0.0
2019-09-05,43.01551892789325,44.78720256152207,42.99810268967763,44.72499465942383,69567600.0,0.0,0.0
2019-09-06,44.491092888981534,45.06091560860971,44.073053807351556,44.453765869140625,37697600.0,0.0,0.0
2019-09-09,44.76480398072289,45.780037379303465,44.749874692001974,44.91410446166992,41752400.0,0.0,0.0
2019-09-10,44.58565555619934,45.84723391017356,44.488611359499004,45.58098220825195,35281200.0,0.0,0.0
2019-09-11,45.72778899112258,46.349868056367164,45.436656444212424,45.86713409423828,36151200.0,0.0,0.0
2019-09-12,46.332450424633414,46.87987927108559,45.772579236856735,45.85220718383789,32784000.0,0.0,0.0
2019-09-13,45.18532640273,45.55608682956101,44.83447295823239,45.27241897583008,32459200.0,0.0,0.0
2019-09-16,44.520950748343324,45.18782143066644,44.416441928840925,44.84194564819336,23183200.0,0.0,0.0
2019-09-17,44.90912519406034,45.09823963622094,44.44381132649556,45.055938720703125,22304800.0,0.0,0.0
2019-09-18,44.98625525350514,45.14302034848638,43.918769550906816,44.78470230102539,25815200.0,0.0,0.0
2019-09-19,44.84443430651257,45.02857106991218,43.921267337087286,44.02826690673828,24547600.0,0.0,0.0
2019-09-20,44.0183126506048,44.254705730275916,42.86871176575893,42.970733642578125,35024400.0,0.0,0.0
2019-09-23,42.97321119615485,43.96107282858671,42.93588797956157,43.50571060180664,24971200.0,0.0,0.0
2019-09-24,43.81924257728093,44.11534896689858,42.57508468237652,42.930912017822266,31726800.0,0.0,0.0
2019-09-25,42.92594125740772,44.5458375282484,42.478047380383885,44.34925842285156,30843200.0,0.0,0.0
2019-09-26,44.25221580176343,44.339308390290476,43.61769439114023,44.12779998779297,23456400.0,0.0,0.0
2019-09-27,43.7097644701925,44.217379318186914,42.13217286770037,42.73931884765625,36205600.0,0.0,0.0
2019-09-30,42.998111604430505,43.41614697070438,42.68458128285529,43.31412887573242,18618400.0,0.0,0.0
2019-10-01,43.545538803626755,45.03852870546538,43.24942853226295,43.29670715332031,36600800.0,0.0,0.0
2019-10-02,43.07772253406831,43.19716442793129,42.33371852916528,43.05781555175781,29337200.0,0.0,0.0
2019-10-03,43.10261467271348,45.17786952775719,42.79903978444635,45.11566162109375,45058800.0,0.0,0.0
2019-10-04,45.1380523135756,45.57350762893704,44.48611471357541,45.27988815307617,26552400.0,0.0,0.0
2019-10-07,45.92934200076274,46.86494754801765,45.842249412880776,45.86713409423828,48098400.0,0.0,0.0
2019-10-08,44.94894632010594,44.94894632010594,43.91878350478629,44.10042953491211,44443600.0,0.0,0.0
2019-10-09,44.869310210372184,45.46152676095033,44.580664679947105,44.96635437011719,29241200.0,0.0,0.0
2019-10-10,44.943958930158544,46.05374945166877,44.891706424412476,45.543643951416016,30912400.0,0.0,0.0
2019-10-11,46.38470597459204,47.1137808423774,46.19559150206494,46.28019714355469,44640400.0,0.0,0.0
2019-10-14,46.193098436771095,46.62357604504597,45.882058934315765,46.41455841064453,20004000.0,0.0,0.0
2019-10-15,47.317821584379026,49.58965168417437,47.17847648522605,48.86306381225586,66412400.0,0.0,0.0
2019-10-16,48.52215969566334,49.57222930154463,48.21112021043473,48.325584411621094,42894400.0,0.0,0.0
2019-10-17,48.77099705340199,49.221381673794035,47.800555263434006,48.34549331665039,26343600.0,0.0,0.0
2019-10-18,48.35045981677534,48.676428552880964,46.65591750065064,47.399925231933594,30744000.0,0.0,0.0
2019-10-21,48.014549891425446,48.90785447412733,47.82543543485474,48.77348327636719,26186800.0,0.0,0.0
2019-10-22,49.34330395020875,50.39586048918957,48.596809196943475,48.673946380615234,32872000.0,0.0,0.0
2019-10-23,47.85280412364079,48.68639149777452,47.53429998115318,48.5445556640625,27991600.0,0.0,0.0
2019-10-24,48.9576137256861,49.32090950578479,48.61671567357254,48.9849853515625,23202000.0,0.0,0.0
2019-10-25,49.79120975467453,51.10504043286249,49.71406876144058,50.896018981933594,42309200.0,0.0,0.0
2019-10-28,51.33396558786024,51.98092554218685,51.04034229260786,51.45589065551758,33079200.0,0.0,0.0
2019-10-29,51.316536600150975,51.38123524210663,50.2988163309563,50.49290466308594,21123600.0,0.0,0.0
2019-10-30,50.76165282902459,50.818883041149576,49.83102116028616,50.512821197509766,20596000.0,0.0,0.0
2019-10-31,50.30380187081708,50.51281952311237,49.22138279085983,50.02013397216797,20973200.0,0.0,0.0
2019-11-01,49.666793003350534,50.73427898537811,49.415470636483256,50.410797119140625,28364000.0,0.0,0.0
2019-11-04,51.22198953073983,52.5034708308494,50.99057415412764,52.37905502319336,37671600.0,0.0,0.0
2019-11-05,52.37658112325528,52.637851346931726,51.677360920651324,52.15760803222656,30086800.0,0.0,0.0
2019-11-06,51.91622792670693,52.17252418603705,50.78902101613526,51.66490936279297,26901200.0,0.0,0.0
2019-11-07,52.53083636542602,52.6776460901777,51.39367419289386,51.84157180786133,28034000.0,0.0,0.0
2019-11-08,51.672366157222804,52.01824189715151,51.29662804620305,51.70222473144531,18910000.0,0.0,0.0
2019-11-11,51.69475824607184,52.03316933038777,50.83131240146138,51.801753997802734,24343600.0,0.0,0.0
2019-11-12,52.18497966860515,52.71747930616765,51.83412609235325,52.15760803222656,28350400.0,0.0,0.0
2019-11-13,51.84407189240188,52.12027515497863,51.23443135831194,51.8988151550293,30018800.0,0.0,0.0
2019-11-14,51.988389599312235,52.22478268060567,51.38870826856108,52.20238494873047,51808000.0,0.0,0.0
2019-11-15,52.17999031207875,52.697560540848606,49.925576426934235,50.808929443359375,105362800.0,0.0,0.0
2019-11-18,50.73427857922192,53.08822736248439,50.704419999979386,52.82197570800781,57458800.0,0.0,0.0
2019-11-19,52.510932480769235,52.747321742460194,51.172217251741365,51.754486083984375,41456400.0,0.0,0.0
2019-11-20,51.52556542100651,53.38682487711262,51.39865886469912,52.54825973510742,47258800.0,0.0,0.0
2019-11-21,52.50347077932355,53.06085496394849,52.082944742359764,52.2994270324707,28838800.0,0.0,0.0
2019-11-22,52.52586266863601,52.991180352569465,52.2397078411954,52.476097106933594,22410000.0,0.0,0.0
2019-11-25,53.7575816741556,55.09381005940316,53.62819196511638,55.044044494628906,50647600.0,0.0,0.0
2019-11-26,54.86735897679483,54.91463758069099,53.93175367812207,53.9964485168457,38524400.0,0.0,0.0
2019-11-27,54.45215604685018,54.79579825590285,54.081122012443004,54.3450813293457,21578400.0,0.04,0.0
2019-11-29,54.03629638419369,54.320173549616925,53.73249754755317,53.971553802490234,14155600.0,0.0,0.0
2019-12-02,53.90183919101894,54.03630574544271,51.95453823847016,52.10643768310547,37203600.0,0.0,0.0
2019-12-03,50.26869863312675,51.75034215486483,49.89517582253809,51.71049880981445,46523200.0,0.0,0.0
2019-12-04,52.547187581657745,52.771299737583256,51.8623957945105,52.14876174926758,27342400.0,0.0,0.0
2019-12-05,52.367913449531564,52.52479049007465,51.67315869972795,51.97945022583008,18488400.0,0.0,0.0
2019-12-06,52.67169876080652,53.162259032929235,52.5720903961008,52.83355712890625,23223600.0,0.0,0.0
2019-12-09,52.60446358958898,53.38138983594063,52.517306745430304,52.83355712890625,21188000.0,0.0,0.0
2019-12-10,53.134864400574585,53.802223310329865,52.60694959469954,53.284271240234375,25638800.0,0.0,0.0
2019-12-11,53.38886626167604,54.175755336795234,53.363967017326836,54.1209716796875,23379600.0,0.0,0.0
2019-12-12,53.83211066748566,55.978624536650166,53.74246883225325,55.796844482421875,40434800.0,0.0,0.0
2019-12-13,55.826718784407916,57.01949993098928,55.236553971138754,55.77691650390625,45470400.0,0.0,0.0
2019-12-16,56.25253824515377,56.79041204725824,55.97115362249135,56.06577682495117,32097600.0,0.0,0.0
2019-12-17,56.25253295377376,57.07428388530156,56.15790976021464,56.847679138183594,32119600.0,0.0,0.0
2019-12-18,57.196298708353936,57.75658287712887,57.11163445699324,57.15147399902344,34354800.0,0.0,0.0
2019-12-19,57.49761645238727,58.76759567541071,57.44781416513891,58.63312911987305,44536000.0,0.0,0.0
2019-12-20,59.29798933842786,59.86076230875226,59.10624657522,59.60676574707031,60304400.0,0.0,0.0
2019-12-23,59.893143239628856,60.21437120941132,59.362739592193016,59.469818115234375,35506000.0,0.0,0.0
2019-12-24,59.31542367830045,59.59183071998686,58.971785264071606,59.42000961303711,13886400.0,0.0,0.0
2019-12-26,59.45487216387717,59.84333909621683,59.26562196581735,59.56195068359375,18285200.0,0.0,0.0
2019-12-27,59.71385042552528,59.84831697226658,58.720278331348126,58.98423385620117,25464400.0,0.0,0.0
2019-12-30,58.765100726522306,58.81739179276296,57.53745376642267,57.85121536254883,25805600.0,0.0,0.0
2019-12-31,57.49761531086758,58.6879078109256,57.305876318784506,58.593284606933594,23100400.0,0.0,0.0
2020-01-02,59.45238289224615,59.741241455078125,58.94688230712552,59.741241455078125,23753600.0,0.0,0.0
2020-01-03,58.54348527478825,59.22329582572905,58.29447003125392,58.785030364990234,20538400.0,0.0,0.0
2020-01-06,57.851214094931024,59.0838385964548,57.58974737044526,59.03154373168945,26263600.0,0.0,0.0
2020-01-07,59.31542437030583,60.20441052544481,58.86470743213334,59.746219635009766,31485600.0,0.0,0.0
2020-01-08,59.70388435586434,60.27163872093533,59.30296972266618,59.8582763671875,27710800.0,0.0,0.0
